EPOCH_TIME_yyyy-mm-ddThh:mm:ss.sssZ,OMNI_LAT_deg,OMNI_LONG_deg,OMNI_BR_nT,OMNI_BT_nT,OMNI_BN_nT,OMNI_MAG_AVG_nT,OMNI_SPEED_kms,OMNI_DENSITY_Ncm3,OMNI_TEMP_DegK
 1972-07-29T09:00:00.000Z,5.6,230.4,1.7,-3.2,-0.5,3.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-29T10:00:00.000Z,5.6,230.4,1.9,-2.3,0.5,4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-29T11:00:00.000Z,5.6,230.4,2.6,-0.7,2.6,4.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-29T12:00:00.000Z,5.6,230.5,2.4,-2.8,-0.4,3.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-29T13:00:00.000Z,5.6,230.5,2.7,-2.3,1,4.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-29T14:00:00.000Z,5.6,230.6,2.5,-3.5,-0.7,4.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-29T15:00:00.000Z,5.6,230.6,3,-3.5,-0.2,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-29T16:00:00.000Z,5.6,230.6,2.6,-2.9,0.7,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-29T17:00:00.000Z,5.6,230.7,1.3,-4.1,-0.8,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-29T18:00:00.000Z,5.6,230.7,2.6,-3.3,-0.1,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-29T19:00:00.000Z,5.6,230.8,1.7,-3.8,0.4,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-29T20:00:00.000Z,5.6,230.8,1.8,-3.9,0.3,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-29T21:00:00.000Z,5.6,230.8,1,-3.4,-1.5,4.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-29T22:00:00.000Z,5.6,230.9,3.8,-2.5,1.8,5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-29T23:00:00.000Z,5.6,230.9,3.2,-2.8,2.1,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T00:00:00.000Z,5.6,231,3.5,-2.4,1.5,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T01:00:00.000Z,5.6,231,3,-3.4,0.4,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T02:00:00.000Z,5.6,231,3.3,-2.8,1.9,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T03:00:00.000Z,5.7,231.1,3.8,-0.5,1.6,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T04:00:00.000Z,5.7,231.1,3.3,-0.9,0.9,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T05:00:00.000Z,5.7,231.2,2.6,-3.1,2.4,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T06:00:00.000Z,5.7,231.2,3,-3.1,1.9,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T07:00:00.000Z,5.7,231.2,3.9,-1.6,1.7,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T08:00:00.000Z,5.7,231.3,3.2,1.8,2.3,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T09:00:00.000Z,5.7,231.3,2.4,2.8,1.6,4.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T10:00:00.000Z,5.7,231.4,1.2,0.4,1.5,3.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T11:00:00.000Z,5.7,231.4,1.8,-0.5,1.8,2.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T12:00:00.000Z,5.7,231.4,2,-2,0.9,3.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T13:00:00.000Z,5.7,231.5,1.3,-2.2,0.3,3.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T14:00:00.000Z,5.7,231.5,1.5,-0.4,3,3.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T15:00:00.000Z,5.7,231.6,0.5,1.3,0.1,2.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T16:00:00.000Z,5.7,231.6,-0.3,0.7,1.2,2.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T17:00:00.000Z,5.7,231.6,2.2,-1.1,0.3,3.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T18:00:00.000Z,5.7,231.7,0,0,-0.3,1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T19:00:00.000Z,5.7,231.7,1.4,-0.4,-0.2,1.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T20:00:00.000Z,5.7,231.8,1.2,0.5,0.8,2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T21:00:00.000Z,5.7,231.8,1.7,-0.2,1.2,2.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T22:00:00.000Z,5.7,231.8,-0.1,-0.5,0.1,1.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-30T23:00:00.000Z,5.7,231.9,-1.5,-0.3,-0.2,1.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T00:00:00.000Z,5.7,231.9,-1.6,-0.7,-0.5,2.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T01:00:00.000Z,5.7,232,0.1,-0.4,-0.6,0.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T02:00:00.000Z,5.7,232,-0.7,0.1,-0.4,1.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T03:00:00.000Z,5.7,232,-2.4,0.1,-1.4,2.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T04:00:00.000Z,5.7,232.1,-2.4,0.5,-0.5,2.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T05:00:00.000Z,5.7,232.1,-2.5,0.6,-0.2,3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T06:00:00.000Z,5.7,232.2,-2.4,0.3,-0.3,2.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T07:00:00.000Z,5.7,232.2,-3,0.4,-0.1,3.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T08:00:00.000Z,5.7,232.2,-2.4,0.3,0.4,2.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T09:00:00.000Z,5.7,232.3,-2.3,0.4,0.6,2.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T10:00:00.000Z,5.7,232.3,-2.8,0.7,0.9,3.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T11:00:00.000Z,5.8,232.4,-3.1,0.1,1.5,3.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T12:00:00.000Z,5.8,232.4,-2.9,1.2,0.8,3.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T13:00:00.000Z,5.8,232.4,-3.5,2.1,1.1,4.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T14:00:00.000Z,5.8,232.5,-3.9,2.1,2.3,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T15:00:00.000Z,5.8,232.5,-3.2,3.6,2.4,5.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T16:00:00.000Z,5.8,232.6,-3.1,4.5,1.8,6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T17:00:00.000Z,5.8,232.6,-3,3.3,0.9,4.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T18:00:00.000Z,5.8,232.6,-1.9,3,-0.7,5.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T19:00:00.000Z,5.8,232.7,-2.8,1.4,1.4,6.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T20:00:00.000Z,5.8,232.7,2.9,-6.1,5.3,8.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T21:00:00.000Z,5.8,232.8,2.9,-8.1,2.4,9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T22:00:00.000Z,5.8,232.8,5.4,-8.5,1.9,10.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-07-31T23:00:00.000Z,5.8,232.8,4,-6.3,-4.1,9.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T00:00:00.000Z,5.8,232.9,0.1,0.5,-6.9,7.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T01:00:00.000Z,5.8,232.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T02:00:00.000Z,5.8,233,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T03:00:00.000Z,5.8,233,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T04:00:00.000Z,5.8,233,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T05:00:00.000Z,5.8,233.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T06:00:00.000Z,5.8,233.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T07:00:00.000Z,5.8,233.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T08:00:00.000Z,5.8,233.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T09:00:00.000Z,5.8,233.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T10:00:00.000Z,5.8,233.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T11:00:00.000Z,5.8,233.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T12:00:00.000Z,5.8,233.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T13:00:00.000Z,5.8,233.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T14:00:00.000Z,5.8,233.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T15:00:00.000Z,5.8,233.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T16:00:00.000Z,5.8,233.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T17:00:00.000Z,5.8,233.6,-5.7,6.8,3.3,9.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T18:00:00.000Z,5.8,233.6,-6,1.8,6,9.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T19:00:00.000Z,5.8,233.6,-4.8,1.8,5.2,8.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T20:00:00.000Z,5.9,233.7,-4.1,3,5.4,8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T21:00:00.000Z,5.9,233.7,1.9,-3.2,-1.9,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T22:00:00.000Z,5.9,233.8,1.8,-3.7,-2.7,5.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-01T23:00:00.000Z,5.9,233.8,3.7,1,-4.1,6.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T00:00:00.000Z,5.9,233.8,2.5,3.1,-4,6.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T01:00:00.000Z,5.9,233.9,2.5,2.7,-3.4,5.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T02:00:00.000Z,5.9,233.9,1.5,0.1,-1.3,4.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T03:00:00.000Z,5.9,233.9,0.8,-1.8,-2.3,3.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T04:00:00.000Z,5.9,234,0.7,0.5,-1.2,2.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T05:00:00.000Z,5.9,234,5.9,-3.5,-0.4,6.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T06:00:00.000Z,5.9,234.1,5.5,-3.4,-0.7,6.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T07:00:00.000Z,5.9,234.1,4.6,-4.1,-0.9,6.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T08:00:00.000Z,5.9,234.1,4,-4.3,-0.9,6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T09:00:00.000Z,5.9,234.2,4.7,-3.9,-0.2,6.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T10:00:00.000Z,5.9,234.2,4,-4.5,-0.3,6.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T11:00:00.000Z,5.9,234.3,3.3,-4.9,0.8,6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T12:00:00.000Z,5.9,234.3,2.4,-3.3,2,6.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T13:00:00.000Z,5.9,234.3,-2.3,-2.7,4.4,6.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T14:00:00.000Z,5.9,234.4,0.4,-5,3.7,6.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T15:00:00.000Z,5.9,234.4,2,-3.9,1.8,6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T16:00:00.000Z,5.9,234.5,3.3,-4,-1.1,5.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T17:00:00.000Z,5.9,234.5,0.1,-5.2,1,5.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T18:00:00.000Z,5.9,234.5,-1.2,-5.3,1.4,5.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T19:00:00.000Z,5.9,234.6,3.4,-3.8,0.1,5.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T20:00:00.000Z,5.9,234.6,4.7,-3.1,-1.3,6.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T21:00:00.000Z,5.9,234.7,2.3,-4.2,2.9,6.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T22:00:00.000Z,5.9,234.7,-1,-3,4.9,6.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-02T23:00:00.000Z,5.9,234.7,0.2,-3.8,5.1,6.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T00:00:00.000Z,5.9,234.8,0.4,-3.5,5.5,6.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T01:00:00.000Z,5.9,234.8,2.2,-1.1,5.3,6.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T02:00:00.000Z,5.9,234.9,-0.5,-4.6,3.7,6.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T03:00:00.000Z,5.9,234.9,3.3,-5,0,6.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T04:00:00.000Z,5.9,234.9,-0.9,-1.9,5.2,6.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T05:00:00.000Z,5.9,235,-0.4,-1.8,5.2,6.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T06:00:00.000Z,6,235,3.5,-4.4,2.8,6.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T07:00:00.000Z,6,235.1,5.2,-4.2,-1.2,7.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T08:00:00.000Z,6,235.1,4.4,-5.5,-1.9,7.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T09:00:00.000Z,6,235.1,3.4,-4.5,-1.3,5.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T10:00:00.000Z,6,235.2,-3.3,1,5.3,6.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T11:00:00.000Z,6,235.2,-1.4,0.2,4.9,5.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T12:00:00.000Z,6,235.3,0.5,-4.7,-0.1,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T13:00:00.000Z,6,235.3,0.1,-3.5,-1.2,5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T14:00:00.000Z,6,235.3,3.6,-2,1.5,5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T15:00:00.000Z,6,235.4,4,-0.8,-0.7,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T16:00:00.000Z,6,235.4,3.6,0.7,-1.1,5.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T17:00:00.000Z,6,235.5,0.6,-5.2,0.9,5.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T18:00:00.000Z,6,235.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T19:00:00.000Z,6,235.5,-4.4,4.9,3.2,7.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T20:00:00.000Z,6,235.6,-0.5,0.8,5.5,6.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T21:00:00.000Z,6,235.6,1.2,-2.9,3.5,5.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T22:00:00.000Z,6,235.7,2.7,-3.4,0.6,5.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-03T23:00:00.000Z,6,235.7,-0.5,-3.5,3.4,5.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T00:00:00.000Z,6,235.7,-1.4,-4,3,5.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T01:00:00.000Z,6,235.8,1,-5.4,3.7,10.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T02:00:00.000Z,6,235.8,8.3,-16.2,-2.5,23.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T03:00:00.000Z,6,235.9,9.4,-24.6,1.1,32.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T04:00:00.000Z,6,235.9,0.6,-1.1,3,38.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T05:00:00.000Z,6,235.9,-1.6,-1.4,-11.1,33.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T06:00:00.000Z,6,236,-7.6,1.7,2.3,24,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T07:00:00.000Z,6,236,-19.2,34.2,10.1,43.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T08:00:00.000Z,6,236.1,-18,37.9,14.2,44.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T09:00:00.000Z,6,236.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T10:00:00.000Z,6,236.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T11:00:00.000Z,6,236.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T12:00:00.000Z,6,236.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T13:00:00.000Z,6,236.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T14:00:00.000Z,6,236.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T15:00:00.000Z,6,236.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T16:00:00.000Z,6,236.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T17:00:00.000Z,6.1,236.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T18:00:00.000Z,6.1,236.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T19:00:00.000Z,6.1,236.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T20:00:00.000Z,6.1,236.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T21:00:00.000Z,6.1,236.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T22:00:00.000Z,6.1,236.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-04T23:00:00.000Z,6.1,236.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T00:00:00.000Z,6.1,236.7,18.7,-5.9,32.7,38.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T01:00:00.000Z,6.1,236.8,22.2,0.2,30.8,38.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T02:00:00.000Z,6.1,236.8,16.7,4.6,30.4,35.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T03:00:00.000Z,6.1,236.8,-4.3,2.1,9,18.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T04:00:00.000Z,6.1,236.9,-3.4,1,2.1,18.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T05:00:00.000Z,6.1,236.9,15.5,12.6,33.9,41,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T06:00:00.000Z,6.1,237,17.3,16.5,30.3,38.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T07:00:00.000Z,6.1,237,16.4,14,19.2,30,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T08:00:00.000Z,6.1,237,20.2,7.7,12.8,25.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T09:00:00.000Z,6.1,237.1,13.1,6.3,13.5,23,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T10:00:00.000Z,6.1,237.1,10.4,0.3,6.5,14.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T11:00:00.000Z,6.1,237.2,0.8,3.2,6.7,9.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T12:00:00.000Z,6.1,237.2,-0.7,3.3,4.6,8.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T13:00:00.000Z,6.1,237.2,-5.1,-3.9,2.2,7.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T14:00:00.000Z,6.1,237.3,-0.2,-0.5,0.7,6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T15:00:00.000Z,6.1,237.3,4.8,2.2,1,6.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T16:00:00.000Z,6.1,237.4,-1.7,1.6,3.8,5.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T17:00:00.000Z,6.1,237.4,-0.8,0.9,3.1,6.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T18:00:00.000Z,6.1,237.4,1,0,-0.1,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T19:00:00.000Z,6.1,237.5,2.8,-0.3,-3.6,5.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T20:00:00.000Z,6.1,237.5,2.2,-1.1,2,5.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T21:00:00.000Z,6.1,237.6,4.2,-1.3,1,6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T22:00:00.000Z,6.1,237.6,2,-0.8,1.6,3.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-05T23:00:00.000Z,6.1,237.6,0.6,-2,0.6,2.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-06T00:00:00.000Z,6.1,237.7,-0.1,-0.2,0.7,2.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-06T01:00:00.000Z,6.1,237.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-06T02:00:00.000Z,6.1,237.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-06T03:00:00.000Z,6.1,237.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-06T04:00:00.000Z,6.1,237.8,4.3,1.5,0.7,4.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-06T05:00:00.000Z,6.1,237.9,3.5,1.4,-0.8,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-06T06:00:00.000Z,6.2,237.9,4.2,0.7,0,4.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-06T07:00:00.000Z,6.2,238,4.3,0.8,-0.1,4.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-06T08:00:00.000Z,6.2,238,4.7,1.8,-0.8,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-06T09:00:00.000Z,6.2,238,4.9,1.2,0.3,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-06T10:00:00.000Z,6.2,238.1,5.1,1.1,0.2,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-06T11:00:00.000Z,6.2,238.1,5.2,0.8,-0.5,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-06T12:00:00.000Z,6.2,238.2,4.4,0.8,-0.2,4.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-06T13:00:00.000Z,6.2,238.2,4.2,0.8,-0.6,4.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-06T14:00:00.000Z,6.2,238.2,4.2,0.4,-0.4,4.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-06T15:00:00.000Z,6.2,238.3,4.2,0.8,-1.1,4.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-06T16:00:00.000Z,6.2,238.3,2,0.8,-2,3.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-06T17:00:00.000Z,6.2,238.4,3.5,1,-2.8,4.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-08-06T18:00:00.000Z,6.2,238.4,0.6,0.7,0.1,3.5,-1.00E+31,-1.00E+31,-1.00E+31
